[2026-07-09 20:37:28] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7033333333333333 | freq: [1739069.3333333333, 2289009.3333333335]
[2026-07-09 20:37:28] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6966666666666667 | freq: [3570750.0, 3339597.0]
[2026-07-09 20:37:29] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6966666666666667 | freq: [2237859.6666666665, 2375866.3333333335]
[2026-07-09 20:37:29] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [4202685.666666667, 3588338.0]
[2026-07-09 20:37:29] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2100002.0, 3093402.3333333335]
[2026-07-09 20:37:30] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [3592932.3333333335, 3397932.6666666665]
[2026-07-09 20:37:30] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [3129340.3333333335, 2345336.6666666665]
[2026-07-09 20:37:30] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3218850.6666666665, 2890124.3333333335]
[2026-07-09 20:37:31] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3501034.6666666665, 2992158.6666666665]
[2026-07-09 20:37:31] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3516431.6666666665, 2875258.3333333335]
[2026-07-09 20:37:32] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1947485.3333333333, 2105500.3333333335]
[2026-07-09 20:37:32] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [1769518.0, 2270761.3333333335]
[2026-07-09 20:37:32] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [3544076.6666666665, 3297492.3333333335]
[2026-07-09 20:37:33] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2300039.6666666665, 2266036.6666666665]
[2026-07-09 20:37:33] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [4129994.0, 3914540.6666666665]
[2026-07-09 20:37:33] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2099991.0, 3093562.6666666665]
[2026-07-09 20:37:34] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [3592945.0, 3276252.6666666665]
[2026-07-09 20:37:34] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [3086722.3333333335, 2391903.6666666665]
[2026-07-09 20:37:34] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3145974.6666666665, 2844248.6666666665]
[2026-07-09 20:37:35] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3556349.0, 3331351.0]
[2026-07-09 20:37:35] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3516449.0, 3329716.6666666665]
[2026-07-09 20:37:35] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.8833333333333333 | freq: [3018864.6666666665, 2972563.0]
[2026-07-09 20:37:36] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 1.0599999999999998 | freq: [1769518.0, 3214113.3333333335]
[2026-07-09 20:37:36] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 1.24 | freq: [2844096.0, 3494459.0]
[2026-07-09 20:37:36] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 1.0566666666666666 | freq: [2300013.0, 2206266.6666666665]
[2026-07-09 20:37:37] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 1.05 | freq: [3616805.0, 3532740.3333333335]
[2026-07-09 20:37:37] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.86 | freq: [3410493.6666666665, 3010085.6666666665]
[2026-07-09 20:37:37] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.86 | freq: [2266666.6666666665, 2355476.3333333335]
[2026-07-09 20:37:38] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1957367.6666666667, 2116025.0]
[2026-07-09 20:37:38] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [2845572.3333333335, 2856676.3333333335]
[2026-07-09 20:37:38] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6966666666666667 | freq: [3667616.6666666665, 3428319.0]
[2026-07-09 20:37:39] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6866666666666666 | freq: [3778105.3333333335, 3341572.0]
[2026-07-09 20:37:39] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6966666666666667 | freq: [3071379.3333333335, 2947808.6666666665]
[2026-07-09 20:37:39] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [1761822.3333333333, 2671944.3333333335]
[2026-07-09 20:37:40] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [2835365.6666666665, 3241501.0]
[2026-07-09 20:37:40] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [2300013.0, 2274673.3333333335]
[2026-07-09 20:37:40] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3590263.3333333335, 3406931.3333333335]
[2026-07-09 20:37:41] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [3410484.0, 3051890.6666666665]
[2026-07-09 20:37:41] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2266651.3333333335, 2327710.0]
[2026-07-09 20:37:41] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1957367.6666666667, 2218842.3333333335]
[2026-07-09 20:37:42] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2845679.3333333335, 3050613.0]
[2026-07-09 20:37:42] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3691056.0, 3679123.6666666665]
[2026-07-09 20:37:42] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3801139.6666666665, 3124445.6666666665]
[2026-07-09 20:37:43] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [3038293.0, 2853865.0]
[2026-07-09 20:37:43] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1762344.0, 2658154.3333333335]
[2026-07-09 20:37:43] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [2832396.6666666665, 3249396.0]
[2026-07-09 20:37:44] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2299964.3333333335, 2245401.6666666665]
[2026-07-09 20:37:44] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3593827.0, 2989903.0]
[2026-07-09 20:37:44] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [3355634.0, 2819172.0]
[2026-07-09 20:37:45] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2266651.3333333335, 2351724.0]
[2026-07-09 20:37:45] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7066666666666667 | freq: [1999993.3333333333, 2949945.3333333335]
[2026-07-09 20:37:45] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7033333333333333 | freq: [3445227.0, 3572100.3333333335]
[2026-07-09 20:37:46] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3607047.6666666665, 3687009.3333333335]
[2026-07-09 20:37:46] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3801120.6666666665, 3345637.0]
[2026-07-09 20:37:46] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1943526.3333333333, 1986816.0]
[2026-07-09 20:37:47] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7033333333333333 | freq: [1762323.3333333333, 1669584.3333333333]
[2026-07-09 20:37:47] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7066666666666667 | freq: [3532396.6666666665, 3145399.0]
[2026-07-09 20:37:47] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [3308455.0, 2679039.0]
[2026-07-09 20:37:48] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [4185296.6666666665, 3372087.0]
[2026-07-09 20:37:48] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2292631.6666666665, 2169666.3333333335]
[2026-07-09 20:37:48] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.68 | freq: [2698374.0, 2675059.3333333335]
[2026-07-09 20:37:49] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.68 | freq: [1999979.3333333333, 3148875.0]
[2026-07-09 20:37:49] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6866666666666666 | freq: [3778760.3333333335, 3725287.3333333335]
[2026-07-09 20:37:49] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6966666666666667 | freq: [3495750.3333333335, 3833120.6666666665]
[2026-07-09 20:37:50] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6966666666666667 | freq: [3806832.6666666665, 2751512.0]
[2026-07-09 20:37:50] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1943518.6666666667, 2020313.0]
[2026-07-09 20:37:50] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1799023.6666666667, 1682344.0]
[2026-07-09 20:37:51] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [3508351.6666666665, 2962066.6666666665]
[2026-07-09 20:37:51] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [3308445.0, 2713975.3333333335]
[2026-07-09 20:37:51] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [4211826.0, 3469466.6666666665]
[2026-07-09 20:37:52] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2253729.6666666665, 2215378.6666666665]
[2026-07-09 20:37:52] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2677364.6666666665, 2694815.0]
[2026-07-09 20:37:52] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1999979.3333333333, 3018848.3333333335]
[2026-07-09 20:37:53] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [3842669.0, 3790547.0]
[2026-07-09 20:37:53] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7000000000000001 | freq: [3480916.0, 3854894.6666666665]
[2026-07-09 20:37:53] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7000000000000001 | freq: [3806737.6666666665, 2846286.3333333335]
[2026-07-09 20:37:54] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1954552.3333333333, 2004909.6666666667]
[2026-07-09 20:37:54] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1796580.0, 1695944.3333333333]
[2026-07-09 20:37:55] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3541625.6666666665, 2893466.6666666665]
[2026-07-09 20:37:55] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [3308452.6666666665, 2687390.0]
[2026-07-09 20:37:55] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [4285327.0, 3785436.6666666665]
[2026-07-09 20:37:56] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7066666666666667 | freq: [2308571.3333333335, 3114501.0]
[2026-07-09 20:37:56] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7033333333333333 | freq: [2677364.6666666665, 2727542.6666666665]
[2026-07-09 20:37:56] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1830346.6666666667, 2422045.6666666665]
[2026-07-09 20:37:57] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3503505.0, 3515627.6666666665]
[2026-07-09 20:37:57] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3592143.6666666665, 3742829.3333333335]
[2026-07-09 20:37:57] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7033333333333333 | freq: [3876258.3333333335, 3022671.6666666665]
[2026-07-09 20:37:58] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6966666666666667 | freq: [1969045.6666666667, 2004960.3333333333]
[2026-07-09 20:37:58] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1741712.0, 1730172.3333333333]
[2026-07-09 20:37:59] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [3541625.6666666665, 2743232.3333333335]
[2026-07-09 20:37:59] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [2299997.6666666665, 2089153.0]
[2026-07-09 20:37:59] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [3678803.6666666665, 3154672.0]
[2026-07-09 20:38:00] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2350548.6666666665, 3113112.6666666665]
[2026-07-09 20:38:00] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2674802.3333333335, 2691230.0]
[2026-07-09 20:38:00] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1815293.3333333333, 2351790.3333333335]
[2026-07-09 20:38:01] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3332071.6666666665, 3030833.6666666665]
[2026-07-09 20:38:01] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3592474.0, 3499127.0]
[2026-07-09 20:38:01] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3870611.3333333335, 3777495.0]
[2026-07-09 20:38:02] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1969059.6666666667, 2002179.0]
[2026-07-09 20:38:02] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1742660.6666666667, 1792554.0]
[2026-07-09 20:38:02] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3574484.6666666665, 3066031.3333333335]
[2026-07-09 20:38:03] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2299048.3333333335, 2049074.0]
[2026-07-09 20:38:03] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3601375.6666666665, 2843294.3333333335]
[2026-07-09 20:38:03] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2389469.3333333335, 2945098.3333333335]
[2026-07-09 20:38:04] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2695827.0, 2708781.6666666665]
[2026-07-09 20:38:04] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1779803.6666666667, 2416883.0]
[2026-07-09 20:38:04] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3266009.0, 3019141.6666666665]
[2026-07-09 20:38:05] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3576099.3333333335, 3500468.3333333335]
[2026-07-09 20:38:05] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3861675.6666666665, 3626326.0]
[2026-07-09 20:38:05] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1991105.6666666667, 2006505.0]
[2026-07-09 20:38:06] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [2931090.0, 2759746.0]
[2026-07-09 20:38:06] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7066666666666667 | freq: [3599974.3333333335, 3535589.6666666665]
[2026-07-09 20:38:07] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7033333333333333 | freq: [3331622.0, 2875844.6666666665]
[2026-07-09 20:38:07] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [4166412.0, 3297976.6666666665]
[2026-07-09 20:38:07] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6933333333333334 | freq: [2381839.6666666665, 2337069.3333333335]
[2026-07-09 20:38:08] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6966666666666667 | freq: [3626864.0, 2649781.6666666665]
[2026-07-09 20:38:08] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [3083586.6666666665, 2578947.0]
[2026-07-09 20:38:08] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [3105384.0, 3027409.6666666665]
[2026-07-09 20:38:08] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [3500051.6666666665, 3503635.0]
[2026-07-09 20:38:09] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3797890.0, 3577608.0]
[2026-07-09 20:38:09] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1999999.6666666667, 2069196.3333333333]
[2026-07-09 20:38:10] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [2937440.0, 2841120.6666666665]
[2026-07-09 20:38:10] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3599974.3333333335, 3533157.6666666665]
[2026-07-09 20:38:10] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [3331622.0, 2988056.3333333335]
[2026-07-09 20:38:11] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [4138176.6666666665, 3524170.3333333335]
[2026-07-09 20:38:11] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2385599.3333333335, 2278494.0]
[2026-07-09 20:38:11] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [3631037.0, 2649793.0]
[2026-07-09 20:38:12] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [3058995.3333333335, 2486256.0]
[2026-07-09 20:38:12] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3287141.6666666665, 2982626.0]
[2026-07-09 20:38:12] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3499884.0, 3801526.3333333335]
[2026-07-09 20:38:13] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3797859.0, 3516085.3333333335]
[2026-07-09 20:38:13] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1999993.3333333333, 2063139.6666666667]
[2026-07-09 20:38:13] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [2892266.3333333335, 2750943.6666666665]
[2026-07-09 20:38:14] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3181205.0, 3530284.0]
[2026-07-09 20:38:14] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [3332590.3333333335, 2921292.3333333335]
[2026-07-09 20:38:14] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [4206093.0, 3726686.3333333335]
[2026-07-09 20:38:15] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2385590.3333333335, 2400469.0]
[2026-07-09 20:38:15] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7000000000000001 | freq: [3631037.0, 2538877.3333333335]
[2026-07-09 20:38:15] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [3094501.0, 2385081.6666666665]
[2026-07-09 20:38:16] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.8733333333333334 | freq: [3578405.0, 3102123.6666666665]
[2026-07-09 20:38:16] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 1.0466666666666666 | freq: [3607605.6666666665, 3632070.0]
[2026-07-09 20:38:16] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 1.23 | freq: [3676276.3333333335, 3882569.0]
[2026-07-09 20:38:17] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 1.2266666666666666 | freq: [3131242.0, 2563605.6666666665]
[2026-07-09 20:38:17] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 1.0433333333333332 | freq: [2864107.3333333335, 2380935.6666666665]
[2026-07-09 20:38:17] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.86 | freq: [3181218.0, 2936416.3333333335]
[2026-07-09 20:38:18] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.9 | freq: [2253821.6666666665, 2400269.6666666665]
[2026-07-09 20:38:18] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.91 | freq: [3647186.6666666665, 3098551.0]
[2026-07-09 20:38:18] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.91 | freq: [2393282.0, 2181301.6666666665]
[2026-07-09 20:38:19] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2700000.0, 2607148.0]
[2026-07-09 20:38:19] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.68 | freq: [1957691.6666666667, 2058870.6666666667]
[2026-07-09 20:38:19] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.68 | freq: [3658613.0, 2765017.3333333335]
[2026-07-09 20:38:20] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [3551260.6666666665, 3634699.6666666665]
[2026-07-09 20:38:20] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3670541.6666666665, 3491722.0]
[2026-07-09 20:38:20] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [3131242.0, 2552405.3333333335]
[2026-07-09 20:38:21] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [2912646.0, 2303296.6666666665]
[2026-07-09 20:38:21] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [3181218.0, 2656401.0]
[2026-07-09 20:38:21] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [2253821.6666666665, 2434253.0]
[2026-07-09 20:38:22] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [3675331.6666666665, 2975080.6666666665]
[2026-07-09 20:38:22] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.68 | freq: [2325614.6666666665, 2231928.6666666665]
[2026-07-09 20:38:22] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2700012.3333333335, 2565734.0]
[2026-07-09 20:38:23] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7000000000000001 | freq: [1997350.3333333333, 2042560.0]
[2026-07-09 20:38:23] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3411094.6666666665, 2868429.6666666665]
[2026-07-09 20:38:23] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3551218.6666666665, 3458816.0]
[2026-07-09 20:38:24] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3711956.6666666665, 3440657.0]
[2026-07-09 20:38:24] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [3131248.6666666665, 2623709.0]
[2026-07-09 20:38:24] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [2957819.6666666665, 2348946.3333333335]
[2026-07-09 20:38:25] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3569426.0, 2443471.3333333335]
[2026-07-09 20:38:25] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [2253904.0, 2515060.3333333335]
[2026-07-09 20:38:26] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [3653318.3333333335, 2990999.3333333335]
[2026-07-09 20:38:26] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2325567.6666666665, 2232305.3333333335]
[2026-07-09 20:38:26] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2572739.6666666665, 2573900.6666666665]
[2026-07-09 20:38:27] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1989573.3333333333, 2105973.0]
[2026-07-09 20:38:27] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3127030.3333333335, 2503223.3333333335]
[2026-07-09 20:38:27] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7066666666666667 | freq: [3581281.6666666665, 3994976.6666666665]
[2026-07-09 20:38:28] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7033333333333333 | freq: [3808522.6666666665, 3551381.3333333335]
[2026-07-09 20:38:28] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1986134.6666666667, 2910311.3333333335]
[2026-07-09 20:38:28] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [2997959.3333333335, 2466253.3333333335]
[2026-07-09 20:38:29] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [4188725.0, 2371751.0]
[2026-07-09 20:38:29] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6933333333333334 | freq: [1994555.3333333333, 2148419.6666666665]
[2026-07-09 20:38:29] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6866666666666666 | freq: [3645116.0, 3183814.0]
[2026-07-09 20:38:30] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2325506.0, 2474346.6666666665]
[2026-07-09 20:38:30] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2572726.6666666665, 2517997.0]
[2026-07-09 20:38:30] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7000000000000001 | freq: [1992239.0, 2000690.0]
[2026-07-09 20:38:31] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [2995902.0, 2504385.0]
[2026-07-09 20:38:31] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3632052.0, 3528804.0]
[2026-07-09 20:38:31] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3813841.0, 3869298.3333333335]
[2026-07-09 20:38:32] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1986141.0, 2831610.0]
[2026-07-09 20:38:32] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [2953146.3333333335, 2460367.6666666665]
[2026-07-09 20:38:33] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [4103374.3333333335, 2209422.0]
[2026-07-09 20:38:33] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [1994564.3333333333, 2193026.3333333335]
